0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.18279094,0.0678433,-0.057135124,-0.052362356,-0.008913768,-0.10383815,0.02368704,0.014313828,-0.08131461,0.13322403,0.05080232,-0.03098918,0.051637005,0.006557997,-0.044132624,0.0809394,-0.1066927,-0.240766,-0.3770473,0.03964648,-0.09056475,0.113335185,0.15176903,0.007620566,0.074064046,0.13062339,0.12027943,0.040760607,0.020900136,0.12806208,0.07340983,0.07994529,-0.023731671,-0.045063786,-0.12377381,-0.07320443,0.03162356,0.007753803,-0.0628329,0.09188726,-0.20668152,0.04893368,0.061988264,0.020852687,0.03960652,0.1735927,-0.047366742,0.14414488,0.001032287,0.060933407,-0.06103122,-0.06938597,0.062665254,-0.17373557,-0.06959557,0.11517077,-0.04170086,-0.15668213,0.011643701,-0.003274128,-0.14832686,0.118557714,-0.009035558,-0.20917267
-0.23400573,-0.03371072,-0.002797385,0.06110043,0.084309034,-0.12783106,0.018324437,0.007240352,-0.10986414,0.018957766,0.07489708,-0.13695267,-0.08077933,-0.05237089,-0.20249525,0.004007873,-0.16655548,-0.1857426,-0.27902654,0.1475312,-0.10447697,0.11384787,0.27132705,-0.013693258,-0.12528479,0.14499697,0.09211143,0.19198519,-0.03845902,0.16062218,-0.14773451,0.02690866,-0.09024996,0.12781793,-0.11497897,-0.08690945,0.141486,0.054081704,-0.17094958,0.02872355,-0.171484,0.02901514,0.11921378,-0.10026204,-0.04040045,0.12756756,-0.061095357,-0.0943763,-0.06027187,-0.17340393,0.08721848,-0.059275366,0.0415652,-0.08379394,-0.08350685,0.04437269,-0.023668448,0.048583645,0.07385932,0.06290447,-0.20065692,0.19545272,-0.013669193,-0.3279543
-0.36388475,-0.04354623,-0.07799466,0.11923238,0.1188322,-0.04863465,-0.000940386,-0.09417332,-0.15136933,0.05663869,-0.08799997,-0.09795706,-0.23486629,-0.06930849,-0.11486081,0.042273927,-0.2634027,-0.20732716,-0.19850807,0.07062479,-0.103175536,-0.10166516,0.105392255,0.07613649,-0.06635992,0.16332152,0.14021444,0.074616924,-0.15737066,0.28037784,-0.17936023,0.112741895,-0.15677597,0.06256567,-0.161754,-0.0444568,-0.020190313,0.021274243,-0.2224705,-0.116503015,0.040908266,-0.15015782,0.12278954,-0.1678425,-0.013688751,0.119500116,-0.13738671,0.06365028,0.051273793,-0.14954048,0.051786885,-0.02719403,-0.000879584,-0.057230525,-0.29798344,0.015969375,0.049066193,0.22795245,-0.06773177,0.08282741,-0.14463173,0.31991234,-0.10794312,-0.4142609
-0.18367046,-0.055290535,-0.011296745,0.1660654,0.16302437,0.05443481,0.026690742,0.036719855,-0.23024054,0.120626196,-0.031800378,-0.1417533,-0.33876413,-0.034966074,-0.083520845,-0.11926035,-0.21225785,-0.28896523,-0.12995948,0.052566256,-0.008924304,0.10517309,0.24090724,0.05669951,-0.058107037,0.21579118,0.026299758,-0.06317235,-0.119382046,0.15533178,-0.3807957,0.2355616,-0.092176035,0.09014421,-0.13371415,-0.068659626,-0.07668538,0.055825014,-0.2707649,-0.045916017,0.05616273,-0.28550547,0.18374562,-0.16263826,0.051327366,0.15667145,-0.06389147,0.019145092,-0.15100197,-0.2829201,-0.057224967,-0.10592271,0.004420809,-0.12256475,-0.25839996,-0.21953903,0.1295828,0.15196216,0.061303627,0.042447697,-0.0683863,0.2648919,-0.18366642,-0.2736218
-0.17727238,0.14515154,-0.063874304,-0.035613474,0.12779765,0.02006225,0.01657092,-0.22556485,-0.18988463,0.19537356,-0.006784224,-0.0939422,-0.3213478,-0.17564024,-0.07771756,-0.09835938,0.07132225,-0.09661339,-0.032919068,0.05337978,-0.07361499,0.12188848,0.06286984,0.22523138,0.07005728,0.18898955,0.03696745,0.090040885,0.013062042,-0.00384602,-0.30157122,0.038663987,-0.02302814,0.38228983,-0.107438534,0.14475328,-0.13527639,0.08295069,-0.16558877,-0.15763894,0.18272285,0.07210945,0.08162634,-0.26263967,0.08520462,0.053579524,0.14464696,0.14634922,-0.14738025,-0.009768814,-0.22902791,-0.17242561,-0.04105308,-0.11877622,-0.22015415,-0.11849918,0.07181936,0.1392404,0.14853276,-0.17766091,-0.09013086,0.047154445,-0.26286,-0.04093231
-0.06934627,0.05812004,0.096466094,-0.25046578,-0.025778417,0.21681416,0.22267452,0.24681874,0.15524738,0.043652795,0.31336427,-0.08959904,-0.3458564,-0.15634514,0.11766577,0.1250196,0.12506658,0.032279987,-0.03923078,0.17699763,-0.065495804,0.2842204,0.013223935,0.3744004,0.30360976,0.41977313,0.02402506,0.16465129,0.19931771,-0.19248046,-0.24714358,-0.14998904,-0.09356222,-0.106801726,-0.20936604,0.26530716,-0.31531718,0.018997116,-0.3257912,-0.30569762,-0.22046514,-0.1999637,0.08420583,-0.16779293,0.14598235,-0.15821844,0.1882547,0.25494125,-0.20434424,-0.1829663,-0.28624356,-0.17845136,-0.2983271,0.039954584,-0.34625217,-0.0774514,0.04509318,0.3594797,0.33602196,-0.07827776,0.08407804,-0.041945085,-0.1437274,0.13681339
-0.0383882,0.031413298,0.12236283,-0.16135861,-0.08431574,0.043190107,0.18783683,0.11472387,-0.051745743,0.055404123,0.185391,-0.10665774,-0.16221067,-0.085467055,0.05766277,0.060592357,-0.00451345,0.03128859,-0.12639774,-0.014604666,-0.043088738,0.12612742,-0.117903136,0.18780988,0.043407515,0.14899781,0.085583605,0.07656497,0.11133001,-0.18628235,-0.120789126,-0.17469795,-0.045468267,-0.074595,-0.10438371,0.053110622,-0.05374361,-0.05071125,-0.11083978,-0.13343212,-0.095638,-0.031993795,0.014885102,-0.041945394,0.029906165,0.032113858,0.0331739,-0.010150316,-0.049072,-0.027666146,-0.19350198,-0.058439672,-0.15142006,0.08576075,-0.11744763,-0.004488402,0.018412504,0.083784945,0.20518272,-0.13939947,-0.016947715,-0.018134257,-0.018783256,0.0673518
0.11258553,-0.07994224,0.000741311,0.14036623,-0.0958839,-0.14771333,0.04513018,-0.07112232,-0.038567018,0.006395514,-0.031895906,-0.09484427,0.058065504,0.089318186,0.0547388,0.08974675,-0.11489394,0.000594787,-0.0759656,0.003111985,0.062446024,0.002727142,-0.078560345,0.08984631,0.02604398,0.015346494,-0.012178334,-0.10345664,0.040114556,0.08031278,0.14406385,0.038669106,0.08134342,0.13662757,0.086283304,-0.04947559,0.04577323,0.10343287,-0.11945969,0.042326923,-0.11885302,-0.08139411,-0.010924825,0.054615747,-0.04967743,-0.052001093,0.0078629,0.047144864,-0.031014612,-0.0714514,-0.000657972,0.041564204,0.012713553,0.09747233,-0.14039558,-0.048795644,0.001245525,0.011101895,-0.045613863,0.12189768,0.047974095,0.07101498,-0.10696981,0.117148146
0.10057931,-0.003798236,0.011264926,-0.05297328,0.060565732,-0.004961317,-0.03106294,-0.057507552,0.045857266,0.10485311,0.015905712,0.000431164,-0.03335368,0.111894004,0.10337819,0.014857246,0.05755595,0.004328132,-0.07038745,0.0689855,0.11753903,-0.031468645,-0.064735584,0.009721082,0.07641178,-0.041451674,0.047785554,0.007390146,0.033371557,0.10430837,0.005460243,0.007806671,-0.007839869,-0.13289215,0.08384439,-0.013628631,0.06863107,-0.12364539,0.020810938,0.10898909,0.121446505,-0.114963025,-0.13218182,-0.08262875,0.052731115,0.049654,0.08630177,-0.008711587,-0.050347835,0.122488596,0.005552127,0.035773993,-0.006068065,-0.023565488,0.15710491,0.040434193,0.01988363,0.010495535,0.000714448,0.017281601,0.03613659,0.08545276,-0.013286125,-0.12861024
-0.02975776,-0.035208605,-0.25613356,0.0417806,0.028910207,-0.08983776,0.00418143,-0.16506775,0.102149375,-0.2118849,0.048022967,-0.04707719,-0.028605282,-0.20943715,-0.084067285,-0.11272521,-0.1380762,-0.010845393,0.040040325,-0.15402254,0.089048095,0.11445415,-0.19552949,0.217492,0.1847837,-0.084249936,0.013514631,-0.13768265,-0.13670532,-0.06464674,-0.0781906,0.18554574,0.12102402,-0.03077453,0.08081168,-0.033950742,0.10386319,0.16506633,-0.11297572,-0.12718798,0.1682053,0.038905717,0.088187896,-0.05026851,0.1397508,-0.28095785,-0.06481731,0.067152575,-0.013256503,-0.02871361,0.15642397,-0.12527312,0.08202872,-0.09953525,0.053243067,0.11584785,0.2194317,0.124016486,-0.22241586,0.004505146,0.03483481,0.14840135,-0.08404394,-0.23612121
-0.10416941,-0.08848804,0.14621797,-0.032427963,-0.08209722,-0.07760548,0.19639046,0.066752635,0.01687205,-0.16049412,-0.12850197,0.040349737,-0.119394034,-0.011311025,-0.08107515,-0.09340609,-0.07244811,-0.03933949,0.026036592,-0.077575855,0.042800833,0.0859817,-0.012357309,0.1557032,-0.07308766,0.09482344,0.21222079,0.015690645,0.03620807,-0.015520515,-0.10974251,-0.013027338,0.21370642,-0.09862034,-0.09311512,-0.059628557,0.058407806,0.17079844,-0.18233015,0.1805649,-0.11330731,0.12926494,0.100133196,-0.13833137,0.094831504,-0.22839817,0.06397723,0.08494175,0.13705893,0.15561402,-0.14109038,-0.09019133,-0.018427713,0.11126268,-0.050475836,0.22250707,-0.09540376,0.085380025,0.06657921,-0.17826985,-0.046215456,-0.024690388,-0.025815003,-0.103166565
-0.14544725,-0.11766334,0.20989303,-0.10925037,-0.20663184,-0.09784492,-0.076709904,0.29238826,0.09474544,-0.004058882,-0.38568997,-0.084712535,-0.1954327,0.04639755,-0.08088394,-0.14215948,-0.12742516,-0.027159143,-0.0721881,0.114763744,0.2064574,0.02003759,0.004068629,-0.01929572,-0.14338885,-0.08962534,-0.0391483,-0.014070682,-0.075377434,-0.05382468,-0.17903182,0.014096639,0.10826225,-0.122399874,-0.043214776,-0.059752405,-0.14527701,0.10376181,0.043075077,0.083803564,-0.09462787,-0.13049465,-0.029162005,-0.07144117,0.015776347,0.01578962,0.1430219,0.11205482,0.087811954,0.003846102,0.010835541,-0.043221783,-0.06742503,0.21700639,-0.11179055,-0.027480349,-0.019757356,-0.14219855,0.018164106,-0.24381745,-0.24939078,-0.027776852,-0.081459336,-0.13931006
-0.21603806,-0.065413386,0.15716527,0.056960918,-0.42473122,-0.07733671,-0.051877588,0.2369858,0.044682823,0.07485523,-0.5505143,-0.17402464,-0.1752426,0.089030966,-0.16073988,-0.09951872,0.02441582,-0.14236738,-0.21871378,0.1418657,0.10742346,0.023589373,0.049061805,0.041621685,-0.08041203,0.0397347,0.008279108,0.049391724,0.016577143,0.02768827,-0.12855516,0.10253809,0.1619241,-0.036443517,0.02922313,-0.1447618,-0.12784135,0.093367465,-0.112554714,-0.06471889,-0.06932985,-0.07229761,0.024749184,0.004726888,0.086203106,0.09178773,0.06482334,-0.038090713,0.012969134,0.007005101,-0.13102978,-0.11289954,0.05960744,-0.12685621,-0.103808545,0.00858622,-0.10505437,-0.22796254,-0.0469464,-0.20259619,-0.12888834,0.08716298,-0.060863093,-0.013973449
-0.16448517,0.059929386,0.15643664,0.056163143,-0.3643869,-0.002937641,0.026204579,0.14446096,-0.038809095,0.05666754,-0.43156275,0.038363453,-0.086710475,0.20709333,-0.18681926,-0.099378996,0.0697734,-0.056366075,-0.105192386,0.052359384,0.054631915,0.067178205,0.09120734,0.11505499,0.039897196,0.000545797,-0.026786162,0.021403097,-0.25638393,0.06866931,-0.19273978,0.04421246,0.15301578,-0.03204467,0.13553351,-0.007010719,-0.061037563,0.17784414,-0.31574538,0.11554663,-0.08806903,-0.010264262,0.1395131,-0.05149172,0.11367692,0.008582021,0.11015128,0.05627178,0.13399287,-0.033830963,0.05505976,-0.10598754,0.17044207,-0.083445914,-0.22608022,0.08251273,-0.059690047,-0.21696372,-0.02776963,-0.04677644,-0.063350685,0.07971339,-0.15015462,-0.05431169
-0.14135471,0.09264156,0.11091571,0.022701433,-0.4251471,0.051181532,-0.13102278,-0.00026102,0.015079943,0.03966181,-0.34654576,-0.008618844,0.025032837,0.29708466,-0.19478762,-0.13099149,-0.042671278,-0.094325095,0.038732532,0.080147006,-0.12244311,0.13152158,0.11162309,0.09118347,-0.07519186,0.102721885,-0.12578465,0.0640688,-0.31215805,-0.00794692,0.030419763,0.1958336,0.11441956,0.002042084,-0.017226305,0.015901215,0.039525475,0.14632557,-0.16168723,0.09660089,-0.15162022,-0.022449441,0.13647792,-0.07022347,-0.024660053,0.042578552,-0.11184272,0.002247557,0.055246662,-0.030128343,0.09019434,-0.06359376,0.13609697,-0.049819387,0.029289717,0.032596134,-0.059499282,0.004083826,0.023903828,-0.012664358,-0.12385733,-0.13107362,-0.13197231,-0.026615199
0.05381637,0.15073368,-0.0165133,0.02678264,-0.27674073,-0.009872739,0.061392747,0.07955901,0.011667548,0.07566874,-0.28176495,0.07779081,0.013304296,0.35837206,-0.24723966,-0.102523066,-0.040197756,-0.09461972,-0.056118224,-0.05630598,-0.16716218,0.2245283,0.12293928,0.011724566,-0.21070094,0.15121967,0.01972191,0.0427459,-0.27438322,-0.03907519,-0.07617659,-0.043690555,0.08610458,0.14474775,0.017314196,0.006284575,-0.004218957,-0.002166408,-0.16139784,0.027324103,-0.13899742,0.158044,-0.034648538,0.001663852,0.017900081,0.02957922,-0.061086416,0.060118306,0.08601322,-0.10432559,-0.019168802,-0.062149875,0.07078827,-0.17495349,0.08820205,-0.11320064,-0.090771854,-0.01711611,0.049662627,-0.05686764,0.001581437,-0.116728045,0.034416568,-0.0629513
-0.020350778,0.032349516,0.057574295,0.09313966,-0.10330729,0.003455993,-0.042798504,-0.014909888,-0.011188244,0.007882775,-0.29728207,0.045969147,0.12918487,0.37347245,-0.18582663,-0.124961756,-0.00947408,-0.003717152,-0.09853359,0.019313289,-0.08687693,0.3024172,0.09008414,-0.05324277,-0.000384513,0.20535044,-0.03104367,0.100906625,-0.31687716,0.07420553,-0.055115264,-0.016682418,-0.027868548,0.10275082,-0.043806333,0.007987667,0.012698461,0.075622804,-0.012935651,0.000187793,-0.15815611,0.084523626,0.008718101,-0.010535943,0.102830976,0.051176503,-0.10014979,0.015320476,0.072070524,-0.15041602,0.16164608,-0.08848599,0.062598914,-0.20907217,0.15555285,-0.029082533,-0.044232123,0.13875175,0.077113405,-0.004085099,0.009107247,-0.09199601,0.14818284,-0.14377998
-0.04993083,-0.013194661,-0.000849069,0.07928919,0.009629729,0.06634223,-0.03944666,0.005094014,-0.0911955,0.06849101,-0.03533311,0.020426515,0.15375091,0.40834603,-0.18161839,-0.13568583,-0.048687674,-0.06192774,-0.0633144,0.049671736,-0.1232227,0.25181976,-0.01593647,-0.026689729,0.005847735,0.20334895,-0.06597995,0.060429614,-0.17477004,-0.09228987,0.11449304,-0.06733865,0.12114238,0.15172733,-0.018608006,0.08258772,0.060814954,0.029381532,0.26700696,0.10751948,-0.19418061,0.09931846,-0.062327128,0.04933811,0.04744011,0.14996773,-0.12476448,-0.001371368,0.095423974,-0.004437254,0.10871462,-0.004536669,-0.047932796,-0.12105118,0.032012347,-0.044549026,-0.008239355,0.14879937,0.053684123,0.057123553,-0.03202447,-0.104399696,0.25556546,0.047561552
0.01800638,0.15551744,0.05879029,0.065345995,-0.017414125,0.021363094,0.026776183,0.02312626,-0.076314665,0.05719885,-0.11810806,0.09181299,0.099242456,0.30659047,-0.21961498,-0.05960627,0.054953795,-0.049329545,0.16770211,-0.04773438,0.00971108,0.11982135,-0.052051898,0.018397465,0.23620066,0.19198617,-0.00362082,0.23143065,0.013304792,-0.17544374,-0.008527071,-0.102304816,0.07371762,0.14346544,0.053583845,0.08323383,0.020880492,-0.027196135,0.22811294,-0.04919593,-0.117411666,0.011535877,-0.029471675,-0.02391666,-0.057879433,0.12425242,0.003237445,-0.08389965,-0.008072935,0.046589848,0.0943582,-0.054117985,0.002601044,-0.17756471,0.07803054,-0.10136361,-0.089405276,0.05696508,0.0572018,0.04984343,0.08365357,-0.02426952,0.33385527,-0.07543242
-0.02162372,0.15453984,-0.055658095,-0.00487615,-0.0469877,-0.023711152,-0.043375306,0.07092633,-0.07668846,0.08163237,-0.017775036,0.032487664,0.05717134,0.2518909,-0.06784431,-0.001312252,-0.05723677,0.01708239,0.07809449,-0.031714518,-0.061842643,0.12148308,-0.18887994,0.06956836,0.25103292,0.17138082,-0.100821115,0.13646609,0.065693974,-0.14479372,0.009476282,-0.19368878,0.16964312,0.14464986,0.08985718,0.09117021,0.06616715,-0.1570485,0.26247716,-0.050234597,0.067591585,0.008597557,-0.052387584,0.04015427,0.04923168,0.09133133,0.055171978,-0.22013617,-0.123433046,0.002565133,0.100457706,-0.026503922,-0.049679365,-0.049786594,0.1382284,-0.10289981,-0.20591253,0.059865713,0.050573062,0.059592858,0.07994123,0.004583967,0.22840247,-0.03193853
0.036206216,0.11590713,-0.07493824,-0.17402814,0.06540957,0.007067694,0.07371815,0.006038162,-0.0318654,0.038932502,-0.07424836,0.15832332,-0.088915,0.115036555,-0.058988035,-0.037669312,0.055671547,0.10838319,0.2365723,-0.018396597,-0.16848548,-0.001085772,-0.23337644,0.05614265,0.25868943,0.26373482,0.05227071,0.17330354,0.066415,-0.16413793,0.046594337,-0.09975793,-0.0311904,-0.025739491,0.11863849,-0.02201095,0.18914324,-0.115801685,0.04286387,-0.08593115,0.2763026,-0.00232757,-0.02219532,-0.041642305,-0.02777086,0.06409532,0.11889292,0.035929926,-0.004390986,0.06239079,-0.013309393,-0.0532324,-0.107338436,-0.016525982,0.10692157,0.021530384,-0.10402835,0.085201025,0.10942719,-0.08527038,0.27233666,0.08895568,0.2842452,-0.010336291
-0.0660676,0.28640425,-0.04873263,-0.16897176,0.05545738,-0.17588964,0.08635646,-0.057248246,-0.07870848,0.025492685,-0.026534164,0.14478767,-0.09499621,0.14796147,-0.037292972,-0.06429041,0.1659206,0.021612657,0.13685405,-0.15110536,-0.09263833,-0.002665275,-0.23775867,0.12869422,0.23237535,0.17227165,0.10948542,0.07065539,-0.034884445,0.09884774,0.03690835,-0.10075251,0.003602641,-0.005191789,0.067373134,-0.03313622,0.10115296,0.039124418,0.009805489,0.017649533,0.26436415,0.07687105,-0.004648205,0.09551969,-0.008185573,-0.001543271,0.12088067,0.080804884,0.039967906,0.113856986,-0.029477835,-0.017809037,-0.005270516,0.016103005,0.13101722,0.109729245,-0.005107217,0.16205111,0.14621957,-0.056369953,0.15615885,0.041884877,0.22723174,-0.030195434
-0.008904984,0.10822764,-0.08431386,-0.16031732,-0.11056708,-0.12119174,0.10124703,0.002433028,0.113694824,-0.065556936,-0.026609171,0.13865618,0.05277621,0.09800262,-0.036240656,-0.20378235,-0.029813236,-0.027392205,0.104051635,0.08681019,0.0709309,-0.099363305,-0.12173874,0.04128948,-0.038615327,0.17499101,-0.03536715,0.052718423,0.073824584,-0.05757816,-0.012721921,0.00381801,-0.019708723,0.03112043,-0.07376387,0.035950355,0.07083262,0.026809512,0.1258843,0.20217851,0.24069457,0.101849854,0.059051342,-0.04410448,-0.064755596,-0.054154698,0.121506855,0.034382958,0.069265924,0.19100145,-0.054635845,0.024500323,-0.030127108,-0.04834075,0.13160367,0.15113702,-0.012219334,0.18115568,0.014039135,0.06634675,0.075057425,-0.03374993,0.17543393,0.00811578
0.035215832,0.057520803,0.010516717,-0.11537337,-0.003955752,-0.05782133,0.15234001,0.037323233,0.045199007,-0.07512574,0.016919434,0.07361636,0.0741329,-0.02647747,-0.002875218,-0.2051624,0.025487043,-0.12234746,0.15464981,-0.018164003,0.018544162,0.04017601,-0.001971462,0.08977166,-0.043428037,0.08897859,0.007254374,0.12596498,-0.12425899,0.032094236,0.003512558,-0.24146259,0.07497425,0.012562948,-0.011133166,0.18811695,0.048188686,-0.06160786,0.13450962,0.15318017,0.11763243,0.14729564,0.07101764,0.08376854,0.07302684,-0.09240842,0.08599189,0.07989314,0.12769172,0.014944109,-0.033995394,-0.11464449,-0.056691043,-0.106196634,0.1488903,0.06700926,-0.10428152,0.1125264,0.038240902,0.053646,0.007453876,-0.04413038,0.04229899,0.029208101
0.0641293,0.01911267,0.004898889,-0.10961607,-0.004852735,-0.031560868,0.06908633,-0.076127574,-0.07741741,-0.07890668,-0.056049403,0.055986803,0.28497252,0.06681866,-0.05486215,-0.16704142,-0.11286381,-0.047224425,0.048513513,0.15366381,0.12372317,0.079078265,-0.078203194,0.025142374,-0.024077658,0.17142014,-0.007260094,0.033459213,-0.005533684,-0.05052642,-0.072401434,0.029779522,0.07066415,-0.03402912,-0.080365084,0.20072715,0.09804275,-0.10086327,0.16828614,0.19560711,0.024546646,0.12717873,0.055497255,0.02675959,-0.055566013,-0.012238768,0.04024313,0.07515361,0.13239536,0.19294827,-0.12112035,0.06674563,0.060314126,-0.006984901,0.030341698,0.20335835,-0.043476403,-0.026693307,-0.05530363,-0.023317847,0.00145876,-0.067405246,-0.039790932,0.024076896
0.17635532,-0.13011716,0.061851956,0.01541679,-0.06680108,0.047520988,0.05849815,0.025747422,0.019726938,0.07269449,0.072906926,0.025076305,0.15149875,0.09123771,-0.1157773,-0.14314249,-0.24409647,-0.2089351,-0.002137825,0.14825118,0.22112615,0.014556966,-0.001660094,-0.107587025,0.03745011,0.07602875,0.031651806,0.013886061,-0.026277676,-0.084387556,-0.040708445,0.061943263,-0.056850523,-0.014950495,-0.07565885,-0.15877078,-0.02121501,-0.025806595,0.16139399,0.0920284,-0.056632407,0.09492046,0.043244228,0.050503146,-0.09456661,-0.06099917,-0.0429782,-0.106687054,0.101512134,0.14953753,-0.06492438,0.014703634,0.13779604,-0.068347275,0.040893175,0.12241531,0.06777805,-0.20408702,-0.031479802,0.025965681,-0.06606351,0.016138693,-0.10416296,0.104270026
0.048946988,0.022548577,-0.055717606,-0.15265262,-0.026150486,-0.15137808,0.116790935,-0.07478977,-0.06755236,-0.02865836,0.027582929,0.009698248,0.14810094,-0.05055614,0.08562811,-0.09633036,-0.2946222,-0.19718704,-0.015920036,0.1492717,0.10525479,0.13269354,-0.029631201,-0.06417003,-0.006489567,0.08882161,0.027722524,0.07212765,-0.13829166,-0.097148985,-0.102813445,0.04971917,-0.09995647,-0.13186125,-0.069405325,-0.23890123,-0.13713092,-0.1281419,0.10476902,0.05566793,-0.2076476,0.07186101,0.09511011,-0.093753204,0.10763128,-0.02510703,0.010263532,-0.005949491,-0.0652136,0.13926715,-0.039818708,0.026448451,0.035939604,-0.016787052,-0.004341306,0.08113846,0.1063467,-0.14399363,0.09236064,-0.06034124,0.013435219,0.046940744,-0.1673202,-0.16267017
